3.236838e-006 -153.333
3.237338e-006 -146.667
3.237838e-006 -153.333
3.238338e-006 -146.667
3.238838e-006 -146.667
3.239338e-006 -140
3.239838e-006 -146.667
3.240338e-006 -140
3.240838e-006 -146.667
3.241338e-006 -140
3.241838e-006 -146.667
3.242338e-006 -140
3.242838e-006 -146.667
3.243338e-006 -140
3.243838e-006 -146.667
3.244338e-006 -140
3.244838e-006 -146.667
3.245338e-006 -140
3.245838e-006 -146.667
3.246338e-006 -140
3.246838e-006 -146.667
3.247338e-006 -140
3.247838e-006 -146.667
3.248338e-006 -140
3.248838e-006 -146.667
3.249338e-006 -133.333
3.249838e-006 -140
3.250338e-006 -133.333
3.250838e-006 -140
3.251338e-006 -133.333
3.251838e-006 -140
3.252338e-006 -133.333
3.252838e-006 -140
3.253338e-006 -133.333
3.253838e-006 -140
3.254338e-006 -133.333
3.254838e-006 -140
3.255338e-006 -133.333
3.255838e-006 -140
3.256338e-006 -133.333
3.256838e-006 -140
3.257338e-006 -133.333
3.257838e-006 -140
3.258338e-006 -133.333
3.258838e-006 -140
3.259338e-006 -133.333
3.259838e-006 -140
3.260338e-006 -133.333
3.260838e-006 -140
3.261338e-006 -133.333
3.261838e-006 -140
3.262338e-006 -133.333
3.262838e-006 -140
3.263338e-006 -133.333
3.263838e-006 -140
3.264338e-006 -126.667
3.264838e-006 -133.333
3.265338e-006 -126.667
3.265838e-006 -133.333
3.266338e-006 -126.667
3.266838e-006 -133.333
3.267338e-006 -126.667
3.267838e-006 -133.333
3.268338e-006 -126.667
3.268838e-006 -133.333
3.269338e-006 -126.667
3.269838e-006 -133.333
3.270338e-006 -126.667
3.270838e-006 -133.333
3.271338e-006 -126.667
3.271838e-006 -133.333
3.272338e-006 -126.667
3.272838e-006 -133.333
3.273338e-006 -126.667
3.273838e-006 -133.333
3.274338e-006 -126.667
3.274838e-006 -133.333
3.275338e-006 -126.667
3.275838e-006 -133.333
3.276338e-006 -126.667
3.276838e-006 -133.333
3.277338e-006 -126.667
3.277838e-006 -133.333
3.278338e-006 -126.667
3.278838e-006 -126.667
3.279338e-006 -126.667
3.279838e-006 -126.667
3.280338e-006 -126.667
3.280838e-006 -126.667
3.281338e-006 -120
3.281838e-006 -126.667
3.282338e-006 -120
3.282838e-006 -126.667
3.283338e-006 -120
3.283838e-006 -126.667
3.284338e-006 -120
3.284838e-006 -126.667
3.285338e-006 -120
3.285838e-006 -120
3.286338e-006 -120
3.286838e-006 -120
3.287338e-006 -120
3.287838e-006 -120
3.288338e-006 -120
3.288838e-006 -120
3.289338e-006 -113.333
3.289838e-006 -120
3.290338e-006 -113.333
3.290838e-006 -120
3.291338e-006 -113.333
3.291838e-006 -120
3.292338e-006 -113.333
3.292838e-006 -120
3.293338e-006 -113.333
3.293838e-006 -120
3.294338e-006 -113.333
3.294838e-006 -120
3.295338e-006 -113.333
3.295838e-006 -113.333
3.296338e-006 -113.333
3.296838e-006 -113.333
3.297338e-006 -106.667
3.297838e-006 -113.333
3.298338e-006 -106.667
3.298838e-006 -113.333
3.299338e-006 -106.667
3.299838e-006 -113.333
3.300338e-006 -106.667
3.300838e-006 -113.333
3.301338e-006 -106.667
3.301838e-006 -113.333
3.302338e-006 -106.667
3.302838e-006 -113.333
3.303338e-006 -106.667
3.303838e-006 -113.333
3.304338e-006 -106.667
3.304838e-006 -113.333
3.305338e-006 -106.667
3.305838e-006 -106.667
3.306338e-006 -106.667
3.306838e-006 -106.667
3.307338e-006 -106.667
3.307838e-006 -106.667
3.308338e-006 -106.667
3.308838e-006 -106.667
3.309338e-006 -106.667
3.309838e-006 -106.667
3.310338e-006 -100
3.310838e-006 -106.667
3.311338e-006 -100
3.311838e-006 -106.667
3.312338e-006 -100
3.312838e-006 -106.667
3.313338e-006 -100
3.313838e-006 -106.667
3.314338e-006 -100
3.314838e-006 -106.667
3.315338e-006 -100
3.315838e-006 -100
3.316338e-006 -100
3.316838e-006 -100
3.317338e-006 -100
3.317838e-006 -100
3.318338e-006 -100
3.318838e-006 -100
3.319338e-006 -100
3.319838e-006 -100
3.320338e-006 -100
3.320838e-006 -100
3.321338e-006 -93.3333
3.321838e-006 -100
3.322338e-006 -93.3333
3.322838e-006 -100
3.323338e-006 -93.3333
3.323838e-006 -100
3.324338e-006 -93.3333
3.324838e-006 -100
3.325338e-006 -93.3333
3.325838e-006 -100
3.326338e-006 -93.3333
3.326838e-006 -93.3333
3.327338e-006 -93.3333
3.327838e-006 -93.3333
3.328338e-006 -93.3333
3.328838e-006 -93.3333
3.329338e-006 -93.3333
3.329838e-006 -93.3333
3.330338e-006 -93.3333
3.330838e-006 -93.3333
3.331338e-006 -93.3333
3.331838e-006 -93.3333
3.332338e-006 -93.3333
3.332838e-006 -93.3333
3.333338e-006 -93.3333
3.333838e-006 -93.3333
3.334338e-006 -93.3333
3.334838e-006 -93.3333
3.335338e-006 -86.6667
3.335838e-006 -93.3333
3.336338e-006 -86.6667
3.336838e-006 -93.3333
3.337338e-006 -86.6667
3.337838e-006 -93.3333
3.338338e-006 -86.6667
3.338838e-006 -93.3333
3.339338e-006 -86.6667
3.339838e-006 -93.3333
3.340338e-006 -86.6667
3.340838e-006 -93.3333
3.341338e-006 -86.6667
3.341838e-006 -93.3333
3.342338e-006 -86.6667
3.342838e-006 -86.6667
3.343338e-006 -86.6667
3.343838e-006 -86.6667
3.344338e-006 -86.6667
3.344838e-006 -86.6667
3.345338e-006 -86.6667
3.345838e-006 -86.6667
3.346338e-006 -86.6667
3.346838e-006 -86.6667
3.347338e-006 -80
3.347838e-006 -86.6667
3.348338e-006 -80
3.348838e-006 -86.6667
3.349338e-006 -80
3.349838e-006 -86.6667
3.350338e-006 -80
3.350838e-006 -86.6667
3.351338e-006 -80
3.351838e-006 -86.6667
3.352338e-006 -80
3.352838e-006 -80
3.353338e-006 -80
3.353838e-006 -80
3.354338e-006 -80
3.354838e-006 -80
3.355338e-006 -80
3.355838e-006 -80
3.356338e-006 -80
3.356838e-006 -80
3.357338e-006 -80
3.357838e-006 -80
3.358338e-006 -80
3.358838e-006 -80
3.359338e-006 -80
3.359838e-006 -80
3.360338e-006 -80
3.360838e-006 -80
3.361338e-006 -73.3333
3.361838e-006 -80
3.362338e-006 -73.3333
3.362838e-006 -80
3.363338e-006 -73.3333
3.363838e-006 -80
3.364338e-006 -73.3333
3.364838e-006 -80
3.365338e-006 -73.3333
3.365838e-006 -80
3.366338e-006 -73.3333
3.366838e-006 -80
3.367338e-006 -73.3333
3.367838e-006 -80
3.368338e-006 -73.3333
3.368838e-006 -80
3.369338e-006 -73.3333
3.369838e-006 -80
3.370338e-006 -73.3333
3.370838e-006 -80
3.371338e-006 -73.3333
3.371838e-006 -73.3333
3.372338e-006 -73.3333
3.372838e-006 -73.3333
3.373338e-006 -73.3333
3.373838e-006 -73.3333
3.374338e-006 -73.3333
3.374838e-006 -73.3333
3.375338e-006 -73.3333
3.375838e-006 -73.3333
3.376338e-006 -73.3333
3.376838e-006 -73.3333
3.377338e-006 -73.3333
3.377838e-006 -73.3333
3.378338e-006 -73.3333
3.378838e-006 -73.3333
3.379338e-006 -73.3333
3.379838e-006 -73.3333
3.380338e-006 -73.3333
3.380838e-006 -73.3333
3.381338e-006 -73.3333
3.381838e-006 -73.3333
3.382338e-006 -73.3333
3.382838e-006 -73.3333
3.383338e-006 -73.3333
3.383838e-006 -73.3333
3.384338e-006 -73.3333
3.384838e-006 -73.3333
3.385338e-006 -73.3333
3.385838e-006 -73.3333
3.386338e-006 -73.3333
3.386838e-006 -73.3333
3.387338e-006 -73.3333
3.387838e-006 -73.3333
3.388338e-006 -73.3333
3.388838e-006 -73.3333
3.389338e-006 -73.3333
3.389838e-006 -73.3333
3.390338e-006 -73.3333
3.390838e-006 -66.6667
3.391338e-006 -73.3333
3.391838e-006 -66.6667
3.392338e-006 -73.3333
3.392838e-006 -66.6667
3.393338e-006 -66.6667
3.393838e-006 -66.6667
3.394338e-006 -66.6667
3.394838e-006 -66.6667
3.395338e-006 -66.6667
3.395838e-006 -66.6667
3.396338e-006 -66.6667
3.396838e-006 -66.6667
3.397338e-006 -66.6667
3.397838e-006 -66.6667
3.398338e-006 -66.6667
3.398838e-006 -66.6667
3.399338e-006 -66.6667
3.399838e-006 -66.6667
3.400338e-006 -66.6667
3.400838e-006 -66.6667
3.401338e-006 -66.6667
3.401838e-006 -66.6667
3.402338e-006 -66.6667
3.402838e-006 -66.6667
3.403338e-006 -66.6667
3.403838e-006 -66.6667
3.404338e-006 -66.6667
3.404838e-006 -66.6667
3.405338e-006 -66.6667
3.405838e-006 -66.6667
3.406338e-006 -66.6667
3.406838e-006 -66.6667
3.407338e-006 -66.6667
3.407838e-006 -66.6667
3.408338e-006 -66.6667
3.408838e-006 -66.6667
3.409338e-006 -66.6667
3.409838e-006 -66.6667
3.410338e-006 -66.6667
3.410838e-006 -66.6667
3.411338e-006 -66.6667
3.411838e-006 -66.6667
3.412338e-006 -66.6667
3.412838e-006 -66.6667
3.413338e-006 -66.6667
3.413838e-006 -66.6667
3.414338e-006 -66.6667
3.414838e-006 -66.6667
3.415338e-006 -66.6667
3.415838e-006 -66.6667
3.416338e-006 -66.6667
3.416838e-006 -66.6667
3.417338e-006 -66.6667
3.417838e-006 -66.6667
3.418338e-006 -66.6667
3.418838e-006 -66.6667
3.419338e-006 -66.6667
3.419838e-006 -66.6667
3.420338e-006 -66.6667
3.420838e-006 -66.6667
3.421338e-006 -66.6667
3.421838e-006 -66.6667
3.422338e-006 -66.6667
3.422838e-006 -66.6667
3.423338e-006 -66.6667
3.423838e-006 -66.6667
3.424338e-006 -66.6667
3.424838e-006 -66.6667
3.425338e-006 -66.6667
3.425838e-006 -66.6667
3.426338e-006 -66.6667
3.426838e-006 -66.6667
3.427338e-006 -66.6667
3.427838e-006 -66.6667
3.428338e-006 -66.6667
3.428838e-006 -66.6667
3.429338e-006 -66.6667
3.429838e-006 -66.6667
3.430338e-006 -66.6667
3.430838e-006 -66.6667
3.431338e-006 -66.6667
3.431838e-006 -66.6667
3.432338e-006 -66.6667
3.432838e-006 -66.6667
3.433338e-006 -66.6667
3.433838e-006 -66.6667
3.434338e-006 -66.6667
3.434838e-006 -66.6667
3.435338e-006 -66.6667
3.435838e-006 -66.6667
3.436338e-006 -66.6667
3.436838e-006 -66.6667
3.437338e-006 -66.6667
3.437838e-006 -66.6667
3.438338e-006 -66.6667
3.438838e-006 -73.3333
3.439338e-006 -66.6667
3.439838e-006 -73.3333
3.440338e-006 -66.6667
3.440838e-006 -73.3333
3.441338e-006 -66.6667
3.441838e-006 -66.6667
3.442338e-006 -66.6667
3.442838e-006 -66.6667
3.443338e-006 -73.3333
3.443838e-006 -66.6667
3.444338e-006 -73.3333
3.444838e-006 -66.6667
3.445338e-006 -73.3333
3.445838e-006 -66.6667
3.446338e-006 -73.3333
3.446838e-006 -66.6667
3.447338e-006 -73.3333
3.447838e-006 -66.6667
3.448338e-006 -73.3333
3.448838e-006 -73.3333
3.449338e-006 -73.3333
3.449838e-006 -73.3333
3.450338e-006 -73.3333
3.450838e-006 -73.3333
3.451338e-006 -73.3333
3.451838e-006 -73.3333
3.452338e-006 -73.3333
3.452838e-006 -73.3333
3.453338e-006 -73.3333
3.453838e-006 -73.3333
3.454338e-006 -73.3333
3.454838e-006 -73.3333
3.455338e-006 -73.3333
3.455838e-006 -66.6667
3.456338e-006 -66.6667
3.456838e-006 -66.6667
3.457338e-006 -73.3333
3.457838e-006 -66.6667
3.458338e-006 -73.3333
3.458838e-006 -66.6667
3.459338e-006 -73.3333
3.459838e-006 -73.3333
3.460338e-006 -73.3333
3.460838e-006 -73.3333
3.461338e-006 -73.3333
3.461838e-006 -73.3333
3.462338e-006 -73.3333
3.462838e-006 -73.3333
3.463338e-006 -73.3333
3.463838e-006 -73.3333
3.464338e-006 -73.3333
3.464838e-006 -73.3333
3.465338e-006 -73.3333
3.465838e-006 -73.3333
3.466338e-006 -73.3333
3.466838e-006 -73.3333
3.467338e-006 -73.3333
3.467838e-006 -73.3333
3.468338e-006 -73.3333
3.468838e-006 -73.3333
3.469338e-006 -73.3333
3.469838e-006 -73.3333
3.470338e-006 -73.3333
3.470838e-006 -73.3333
3.471338e-006 -73.3333
3.471838e-006 -73.3333
3.472338e-006 -73.3333
3.472838e-006 -73.3333
3.473338e-006 -73.3333
3.473838e-006 -73.3333
3.474338e-006 -73.3333
3.474838e-006 -73.3333
3.475338e-006 -73.3333
3.475838e-006 -73.3333
3.476338e-006 -73.3333
3.476838e-006 -73.3333
3.477338e-006 -73.3333
3.477838e-006 -73.3333
3.478338e-006 -73.3333
3.478838e-006 -73.3333
3.479338e-006 -73.3333
3.479838e-006 -73.3333
3.480338e-006 -73.3333
3.480838e-006 -73.3333
3.481338e-006 -73.3333
3.481838e-006 -73.3333
3.482338e-006 -73.3333
3.482838e-006 -73.3333
3.483338e-006 -73.3333
3.483838e-006 -73.3333
3.484338e-006 -73.3333
3.484838e-006 -73.3333
3.485338e-006 -73.3333
3.485838e-006 -73.3333
3.486338e-006 -73.3333
3.486838e-006 -73.3333
3.487338e-006 -73.3333
3.487838e-006 -73.3333
3.488338e-006 -73.3333
3.488838e-006 -73.3333
3.489338e-006 -73.3333
3.489838e-006 -73.3333
3.490338e-006 -73.3333
3.490838e-006 -73.3333
3.491338e-006 -73.3333
3.491838e-006 -73.3333
3.492338e-006 -73.3333
3.492838e-006 -73.3333
3.493338e-006 -73.3333
3.493838e-006 -73.3333
3.494338e-006 -73.3333
3.494838e-006 -73.3333
3.495338e-006 -73.3333
3.495838e-006 -73.3333
3.496338e-006 -73.3333
3.496838e-006 -73.3333
3.497338e-006 -73.3333
3.497838e-006 -73.3333
3.498338e-006 -73.3333
3.498838e-006 -73.3333
3.499338e-006 -73.3333
3.499838e-006 -73.3333
3.500338e-006 -73.3333
3.500838e-006 -73.3333
3.501338e-006 -73.3333
3.501838e-006 -73.3333
3.502338e-006 -73.3333
3.502838e-006 -73.3333
3.503338e-006 -73.3333
3.503838e-006 -73.3333
3.504338e-006 -73.3333
3.504838e-006 -73.3333
3.505338e-006 -80
3.505838e-006 -73.3333
3.506338e-006 -80
3.506838e-006 -73.3333
3.507338e-006 -80
3.507838e-006 -80
3.508338e-006 -80
3.508838e-006 -80
3.509338e-006 -80
3.509838e-006 -80
3.510338e-006 -80
3.510838e-006 -80
3.511338e-006 -80
3.511838e-006 -80
3.512338e-006 -80
3.512838e-006 -80
3.513338e-006 -80
3.513838e-006 -80
3.514338e-006 -80
3.514838e-006 -80
3.515338e-006 -80
3.515838e-006 -80
3.516338e-006 -80
3.516838e-006 -80
3.517338e-006 -80
3.517838e-006 -80
3.518338e-006 -80
3.518838e-006 -80
3.519338e-006 -80
3.519838e-006 -80
3.520338e-006 -80
3.520838e-006 -86.6667
3.521338e-006 -80
3.521838e-006 -86.6667
3.522338e-006 -80
3.522838e-006 -86.6667
3.523338e-006 -80
3.523838e-006 -86.6667
3.524338e-006 -80
3.524838e-006 -86.6667
3.525338e-006 -80
3.525838e-006 -86.6667
3.526338e-006 -80
3.526838e-006 -86.6667
3.527338e-006 -80
3.527838e-006 -86.6667
3.528338e-006 -80
3.528838e-006 -86.6667
3.529338e-006 -80
3.529838e-006 -86.6667
3.530338e-006 -80
3.530838e-006 -86.6667
3.531338e-006 -80
3.531838e-006 -86.6667
3.532338e-006 -80
3.532838e-006 -86.6667
3.533338e-006 -80
3.533838e-006 -86.6667
3.534338e-006 -80
3.534838e-006 -86.6667
3.535338e-006 -80
3.535838e-006 -86.6667
3.536338e-006 -86.6667
3.536838e-006 -86.6667
3.537338e-006 -86.6667
3.537838e-006 -86.6667
3.538338e-006 -86.6667
3.538838e-006 -86.6667
3.539338e-006 -86.6667
3.539838e-006 -86.6667
3.540338e-006 -86.6667
3.540838e-006 -86.6667
3.541338e-006 -86.6667
3.541838e-006 -86.6667
3.542338e-006 -86.6667
3.542838e-006 -93.3333
3.543338e-006 -86.6667
3.543838e-006 -93.3333
3.544338e-006 -86.6667
3.544838e-006 -93.3333
3.545338e-006 -86.6667
3.545838e-006 -93.3333
3.546338e-006 -86.6667
3.546838e-006 -93.3333
3.547338e-006 -86.6667
3.547838e-006 -93.3333
3.548338e-006 -86.6667
3.548838e-006 -93.3333
3.549338e-006 -86.6667
3.549838e-006 -93.3333
3.550338e-006 -86.6667
3.550838e-006 -93.3333
3.551338e-006 -86.6667
3.551838e-006 -93.3333
3.552338e-006 -86.6667
3.552838e-006 -93.3333
3.553338e-006 -86.6667
3.553838e-006 -93.3333
3.554338e-006 -86.6667
3.554838e-006 -93.3333
3.555338e-006 -86.6667
3.555838e-006 -93.3333
3.556338e-006 -86.6667
3.556838e-006 -93.3333
3.557338e-006 -86.6667
3.557838e-006 -93.3333
3.558338e-006 -86.6667
3.558838e-006 -93.3333
3.559338e-006 -86.6667
3.559838e-006 -93.3333
3.560338e-006 -93.3333
3.560838e-006 -93.3333
3.561338e-006 -93.3333
3.561838e-006 -93.3333
3.562338e-006 -93.3333
3.562838e-006 -93.3333
3.563338e-006 -93.3333
3.563838e-006 -93.3333
3.564338e-006 -93.3333
3.564838e-006 -93.3333
3.565338e-006 -93.3333
3.565838e-006 -93.3333
3.566338e-006 -93.3333
3.566838e-006 -93.3333
3.567338e-006 -93.3333
3.567838e-006 -93.3333
3.568338e-006 -93.3333
3.568838e-006 -93.3333
3.569338e-006 -93.3333
3.569838e-006 -93.3333
3.570338e-006 -93.3333
3.570838e-006 -93.3333
3.571338e-006 -93.3333
3.571838e-006 -93.3333
3.572338e-006 -93.3333
3.572838e-006 -93.3333
3.573338e-006 -93.3333
3.573838e-006 -93.3333
3.574338e-006 -93.3333
3.574838e-006 -93.3333
3.575338e-006 -93.3333
3.575838e-006 -93.3333
3.576338e-006 -93.3333
3.576838e-006 -93.3333
3.577338e-006 -93.3333
3.577838e-006 -93.3333
3.578338e-006 -93.3333
3.578838e-006 -100
3.579338e-006 -93.3333
3.579838e-006 -100
3.580338e-006 -93.3333
3.580838e-006 -100
3.581338e-006 -93.3333
3.581838e-006 -100
3.582338e-006 -93.3333
3.582838e-006 -100
3.583338e-006 -93.3333
3.583838e-006 -100
3.584338e-006 -93.3333
3.584838e-006 -100
3.585338e-006 -93.3333
3.585838e-006 -100
3.586338e-006 -93.3333
3.586838e-006 -100
3.587338e-006 -93.3333
3.587838e-006 -100
3.588338e-006 -93.3333
3.588838e-006 -100
3.589338e-006 -93.3333
3.589838e-006 -100
3.590338e-006 -93.3333
3.590838e-006 -100
3.591338e-006 -93.3333
3.591838e-006 -100
3.592338e-006 -93.3333
3.592838e-006 -100
3.593338e-006 -93.3333
3.593838e-006 -100
3.594338e-006 -93.3333
3.594838e-006 -100
3.595338e-006 -93.3333
3.595838e-006 -100
3.596338e-006 -93.3333
3.596838e-006 -100
3.597338e-006 -93.3333
3.597838e-006 -100
3.598338e-006 -100
3.598838e-006 -100
3.599338e-006 -100
3.599838e-006 -100
3.600338e-006 -100
3.600838e-006 -106.667
3.601338e-006 -100
3.601838e-006 -106.667
3.602338e-006 -100
3.602838e-006 -106.667
3.603338e-006 -100
3.603838e-006 -106.667
3.604338e-006 -100
3.604838e-006 -106.667
3.605338e-006 -100
3.605838e-006 -106.667
3.606338e-006 -100
3.606838e-006 -106.667
3.607338e-006 -100
3.607838e-006 -106.667
3.608338e-006 -100
3.608838e-006 -106.667
3.609338e-006 -100
3.609838e-006 -106.667
3.610338e-006 -100
3.610838e-006 -106.667
3.611338e-006 -100
3.611838e-006 -106.667
3.612338e-006 -100
3.612838e-006 -106.667
3.613338e-006 -100
3.613838e-006 -106.667
3.614338e-006 -100
3.614838e-006 -106.667
3.615338e-006 -106.667
3.615838e-006 -106.667
3.616338e-006 -106.667
3.616838e-006 -106.667
3.617338e-006 -106.667
3.617838e-006 -106.667
3.618338e-006 -106.667
3.618838e-006 -106.667
3.619338e-006 -106.667
3.619838e-006 -106.667
3.620338e-006 -106.667
3.620838e-006 -106.667
3.621338e-006 -106.667
3.621838e-006 -106.667
3.622338e-006 -106.667
3.622838e-006 -106.667
3.623338e-006 -106.667
3.623838e-006 -106.667
3.624338e-006 -106.667
3.624838e-006 -106.667
3.625338e-006 -106.667
3.625838e-006 -106.667
3.626338e-006 -106.667
3.626838e-006 -106.667
3.627338e-006 -106.667
3.627838e-006 -106.667
3.628338e-006 -106.667
3.628838e-006 -106.667
3.629338e-006 -106.667
3.629838e-006 -113.333
3.630338e-006 -106.667
3.630838e-006 -113.333
3.631338e-006 -106.667
3.631838e-006 -113.333
3.632338e-006 -106.667
3.632838e-006 -113.333
3.633338e-006 -106.667
3.633838e-006 -113.333
3.634338e-006 -106.667
3.634838e-006 -113.333
3.635338e-006 -106.667
3.635838e-006 -113.333
3.636338e-006 -106.667
3.636838e-006 -113.333
3.637338e-006 -113.333
3.637838e-006 -113.333
3.638338e-006 -113.333
3.638838e-006 -120
3.639338e-006 -113.333
3.639838e-006 -120
3.640338e-006 -113.333
3.640838e-006 -120
3.641338e-006 -113.333
3.641838e-006 -120
3.642338e-006 -113.333
3.642838e-006 -120
3.643338e-006 -113.333
3.643838e-006 -120
3.644338e-006 -113.333
3.644838e-006 -120
3.645338e-006 -113.333
3.645838e-006 -120
3.646338e-006 -113.333
3.646838e-006 -120
3.647338e-006 -113.333
3.647838e-006 -120
3.648338e-006 -113.333
3.648838e-006 -120
3.649338e-006 -113.333
3.649838e-006 -120
3.650338e-006 -113.333
3.650838e-006 -120
3.651338e-006 -113.333
3.651838e-006 -120
3.652338e-006 -113.333
3.652838e-006 -120
3.653338e-006 -113.333
3.653838e-006 -120
3.654338e-006 -113.333
3.654838e-006 -120
3.655338e-006 -113.333
3.655838e-006 -120
3.656338e-006 -113.333
3.656838e-006 -120
3.657338e-006 -120
3.657838e-006 -120
3.658338e-006 -120
3.658838e-006 -120
3.659338e-006 -120
3.659838e-006 -120
3.660338e-006 -120
3.660838e-006 -120
3.661338e-006 -120
3.661838e-006 -120
3.662338e-006 -120
3.662838e-006 -120
3.663338e-006 -120
3.663838e-006 -126.667
3.664338e-006 -120
3.664838e-006 -126.667
3.665338e-006 -120
3.665838e-006 -126.667
3.666338e-006 -120
3.666838e-006 -126.667
3.667338e-006 -120
3.667838e-006 -126.667
3.668338e-006 -120
3.668838e-006 -126.667
3.669338e-006 -120
3.669838e-006 -126.667
3.670338e-006 -120
3.670838e-006 -126.667
3.671338e-006 -120
3.671838e-006 -126.667
3.672338e-006 -120
3.672838e-006 -126.667
3.673338e-006 -120
3.673838e-006 -126.667
3.674338e-006 -120
3.674838e-006 -126.667
3.675338e-006 -120
3.675838e-006 -126.667
3.676338e-006 -126.667
3.676838e-006 -126.667
3.677338e-006 -126.667
3.677838e-006 -126.667
3.678338e-006 -126.667
3.678838e-006 -133.333
3.679338e-006 -126.667
3.679838e-006 -133.333
3.680338e-006 -126.667
3.680838e-006 -133.333
3.681338e-006 -126.667
3.681838e-006 -133.333
3.682338e-006 -126.667
3.682838e-006 -133.333
3.683338e-006 -126.667
3.683838e-006 -133.333
3.684338e-006 -126.667
3.684838e-006 -133.333
3.685338e-006 -126.667
3.685838e-006 -133.333
3.686338e-006 -126.667
3.686838e-006 -133.333
3.687338e-006 -126.667
3.687838e-006 -133.333
3.688338e-006 -133.333
3.688838e-006 -133.333
3.689338e-006 -133.333
3.689838e-006 -133.333
3.690338e-006 -133.333
3.690838e-006 -133.333
3.691338e-006 -133.333
3.691838e-006 -133.333
3.692338e-006 -133.333
3.692838e-006 -133.333
3.693338e-006 -133.333
3.693838e-006 -133.333
3.694338e-006 -133.333
3.694838e-006 -133.333
3.695338e-006 -133.333
3.695838e-006 -133.333
3.696338e-006 -133.333
3.696838e-006 -133.333
3.697338e-006 -133.333
3.697838e-006 -133.333
3.698338e-006 -133.333
3.698838e-006 -133.333
3.699338e-006 -133.333
3.699838e-006 -133.333
3.700338e-006 -133.333
3.700838e-006 -133.333
3.701338e-006 -133.333
3.701838e-006 -133.333
3.702338e-006 -133.333
3.702838e-006 -133.333
3.703338e-006 -133.333
3.703838e-006 -133.333
3.704338e-006 -133.333
3.704838e-006 -140
3.705338e-006 -133.333
3.705838e-006 -140
3.706338e-006 -133.333
3.706838e-006 -140
3.707338e-006 -133.333
3.707838e-006 -140
3.708338e-006 -133.333
3.708838e-006 -140
3.709338e-006 -133.333
3.709838e-006 -140
3.710338e-006 -133.333
3.710838e-006 -140
3.711338e-006 -133.333
3.711838e-006 -140
3.712338e-006 -133.333
3.712838e-006 -140
3.713338e-006 -133.333
3.713838e-006 -140
3.714338e-006 -133.333
3.714838e-006 -140
3.715338e-006 -133.333
3.715838e-006 -140
3.716338e-006 -133.333
3.716838e-006 -140
3.717338e-006 -133.333
3.717838e-006 -140
3.718338e-006 -140
3.718838e-006 -140
3.719338e-006 -140
3.719838e-006 -140
3.720338e-006 -140
3.720838e-006 -140
3.721338e-006 -140
3.721838e-006 -140
3.722338e-006 -140
3.722838e-006 -140
3.723338e-006 -140
3.723838e-006 -140
3.724338e-006 -140
3.724838e-006 -140
3.725338e-006 -140
3.725838e-006 -140
3.726338e-006 -140
3.726838e-006 -140
3.727338e-006 -140
3.727838e-006 -140
3.728338e-006 -140
3.728838e-006 -140
3.729338e-006 -140
3.729838e-006 -140
3.730338e-006 -140
3.730838e-006 -146.667
3.731338e-006 -140
3.731838e-006 -146.667
3.732338e-006 -146.667
3.732838e-006 -146.667
3.733338e-006 -146.667
3.733838e-006 -146.667
3.734338e-006 -146.667
3.734838e-006 -146.667
3.735338e-006 -146.667
3.735838e-006 -146.667
3.736338e-006 -146.667
3.736838e-006 -153.333
3.737338e-006 -146.667
3.737838e-006 -153.333
3.738338e-006 -146.667
3.738838e-006 -153.333
3.739338e-006 -153.333
3.739838e-006 -153.333
3.740338e-006 -153.333
3.740838e-006 -160
3.741338e-006 -153.333
3.741838e-006 -160
3.742338e-006 -153.333
3.742838e-006 -160
3.743338e-006 -160
3.743838e-006 -160
3.744338e-006 -160
3.744838e-006 -160
3.745338e-006 -160
3.745838e-006 -166.667
3.746338e-006 -166.667
3.746838e-006 -166.667
3.747338e-006 -173.333
3.747838e-006 -173.333
3.748338e-006 -173.333
3.748838e-006 -173.333
3.749338e-006 -173.333
3.749838e-006 -180
3.750338e-006 -180
3.750838e-006 -186.667
3.751338e-006 -186.667
3.751838e-006 -186.667
3.752338e-006 -186.667
3.752838e-006 -193.333
3.753338e-006 -186.667
3.753838e-006 -200
3.754338e-006 -200
3.754838e-006 -200
3.755338e-006 -200
3.755838e-006 -206.667
3.756338e-006 -206.667
3.756838e-006 -206.667
3.757338e-006 -213.333
3.757838e-006 -220
3.758338e-006 -220
3.758838e-006 -220
3.759338e-006 -226.667
3.759838e-006 -226.667
3.760338e-006 -226.667
3.760838e-006 -226.667
3.761338e-006 -233.333
3.761838e-006 -240
3.762338e-006 -240
3.762838e-006 -246.667
3.763338e-006 -246.667
3.763838e-006 -253.333
3.764338e-006 -253.333
3.764838e-006 -253.333
3.765338e-006 -253.333
3.765838e-006 -260
3.766338e-006 -260
3.766838e-006 -266.667
3.767338e-006 -266.667
3.767838e-006 -266.667
3.768338e-006 -273.333
3.768838e-006 -273.333
3.769338e-006 -280
3.769838e-006 -280
3.770338e-006 -280
3.770838e-006 -286.667
3.771338e-006 -286.667
3.771838e-006 -293.333
3.772338e-006 -293.333
3.772838e-006 -300
3.773338e-006 -300
3.773838e-006 -300
3.774338e-006 -300
3.774838e-006 -306.667
3.775338e-006 -306.667
3.775838e-006 -306.667
3.776338e-006 -306.667
3.776838e-006 -313.333
3.777338e-006 -313.333
3.777838e-006 -320
3.778338e-006 -320
3.778838e-006 -320
3.779338e-006 -320
3.779838e-006 -320
3.780338e-006 -326.667
