-1.96672e-007 -0.2
-1.96172e-007 -0.2
-1.95672e-007 -0.2
-1.95172e-007 -0.2
-1.94672e-007 -0.2
-1.94172e-007 -0.2
-1.93672e-007 -0.133333
-1.93172e-007 -0.2
-1.92672e-007 -0.133333
-1.92172e-007 -0.2
-1.91672e-007 -0.133333
-1.91172e-007 -0.2
-1.90672e-007 -0.133333
-1.90172e-007 -0.2
-1.89672e-007 -0.133333
-1.89172e-007 -0.2
-1.88672e-007 -0.133333
-1.88172e-007 -0.2
-1.87672e-007 -0.133333
-1.87172e-007 -0.133333
-1.86672e-007 -0.133333
-1.86172e-007 -0.133333
-1.85672e-007 -0.133333
-1.85172e-007 -0.133333
-1.84672e-007 -0.133333
-1.84172e-007 -0.133333
-1.83672e-007 -0.133333
-1.83172e-007 -0.133333
-1.82672e-007 -0.133333
-1.82172e-007 -0.133333
-1.81672e-007 -0.0666667
-1.81172e-007 -0.133333
-1.80672e-007 -0.0666667
-1.80172e-007 -0.0666667
-1.79672e-007 -0.0666667
-1.79172e-007 -0.0666667
-1.78672e-007 -0.0666667
-1.78172e-007 -0.0666667
-1.77672e-007 -0.0666667
-1.77172e-007 -0.0666667
-1.76672e-007 -0.0666667
-1.76172e-007 -0.0666667
-1.75672e-007 -0.0666667
-1.75172e-007 -0.0666667
-1.74672e-007 -0.0666667
-1.74172e-007 -0.0666667
-1.73672e-007 -0.0666667
-1.73172e-007 -0.0666667
-1.72672e-007 -0.0666667
-1.72172e-007 -0.0666667
-1.71672e-007 -0.0666667
-1.71172e-007 -0.0666667
-1.70672e-007 -0.0666667
-1.70172e-007 -0.0666667
-1.69672e-007 -0.0666667
-1.69172e-007 -0.0666667
-1.68672e-007 -0.0666667
-1.68172e-007 -0.0666667
-1.67672e-007 -0.0666667
-1.67172e-007 -0.0666667
-1.66672e-007 -0.0666667
-1.66172e-007 -0.0666667
-1.65672e-007 -0.0666667
-1.65172e-007 -0.0666667
-1.64672e-007 -0.0666667
-1.64172e-007 -0.0666667
-1.63672e-007 -0.0666667
-1.63172e-007 -0.0666667
-1.62672e-007 -0.0666667
-1.62172e-007 -0.0666667
-1.61672e-007 -0.0666667
-1.61172e-007 -0.0666667
-1.60672e-007 -0.0666667
-1.60172e-007 -0.0666667
-1.59672e-007 -0.0666667
-1.59172e-007 -0.0666667
-1.58672e-007 -0.0666667
-1.58172e-007 -0.0666667
-1.57672e-007 -0.0666667
-1.57172e-007 -0.0666667
-1.56672e-007 0
-1.56172e-007 0
-1.55672e-007 0
-1.55172e-007 0
-1.54672e-007 0
-1.54172e-007 0
-1.53672e-007 0
-1.53172e-007 0
-1.52672e-007 0
-1.52172e-007 0
-1.51672e-007 0
-1.51172e-007 0
-1.50672e-007 0
-1.50172e-007 0
-1.49672e-007 0
-1.49172e-007 0
-1.48672e-007 0
-1.48172e-007 0
-1.47672e-007 0
-1.47172e-007 0
-1.46672e-007 0
-1.46172e-007 0
-1.45672e-007 0
-1.45172e-007 0
-1.44672e-007 0
-1.44172e-007 0
-1.43672e-007 0
-1.43172e-007 0
-1.42672e-007 0
-1.42172e-007 0
-1.41672e-007 0
-1.41172e-007 0
-1.40672e-007 0
-1.40172e-007 0
-1.39672e-007 0
-1.39172e-007 0
-1.38672e-007 0
-1.38172e-007 0
-1.37672e-007 0
-1.37172e-007 0
-1.36672e-007 0
-1.36172e-007 0
-1.35672e-007 0
-1.35172e-007 0
-1.34672e-007 0
-1.34172e-007 0
-1.33672e-007 0
-1.33172e-007 0
-1.32672e-007 0
-1.32172e-007 0
-1.31672e-007 0
-1.31172e-007 0
-1.30672e-007 0
-1.30172e-007 0
-1.29672e-007 0
-1.29172e-007 0
-1.28672e-007 0.0666667
-1.28172e-007 0
-1.27672e-007 0.0666667
-1.27172e-007 0
-1.26672e-007 0.0666667
-1.26172e-007 0
-1.25672e-007 0.0666667
-1.25172e-007 0
-1.24672e-007 0.0666667
-1.24172e-007 0
-1.23672e-007 0.0666667
-1.23172e-007 0.0666667
-1.22672e-007 0.0666667
-1.22172e-007 0.0666667
-1.21672e-007 0.0666667
-1.21172e-007 0.0666667
-1.20672e-007 0.0666667
-1.20172e-007 0.0666667
-1.19672e-007 0.0666667
-1.19172e-007 0.0666667
-1.18672e-007 0.0666667
-1.18172e-007 0.0666667
-1.17672e-007 0.0666667
-1.17172e-007 0.0666667
-1.16672e-007 0.0666667
-1.16172e-007 0.0666667
-1.15672e-007 0.0666667
-1.15172e-007 0.0666667
-1.14672e-007 0.0666667
-1.14172e-007 0.0666667
-1.13672e-007 0.0666667
-1.13172e-007 0.0666667
-1.12672e-007 0.0666667
-1.12172e-007 0.0666667
-1.11672e-007 0.0666667
-1.11172e-007 0.0666667
-1.10672e-007 0.0666667
-1.10172e-007 0.133333
-1.09672e-007 0.133333
-1.09172e-007 0.133333
-1.08672e-007 0.133333
-1.08172e-007 0.133333
-1.07672e-007 0.133333
-1.07172e-007 0.133333
-1.06672e-007 0.133333
-1.06172e-007 0.133333
-1.05672e-007 0.133333
-1.05172e-007 0.133333
-1.04672e-007 0.133333
-1.04172e-007 0.133333
-1.03672e-007 0.133333
-1.03172e-007 0.133333
-1.02672e-007 0.133333
-1.02172e-007 0.133333
-1.01672e-007 0.133333
-1.01172e-007 0.133333
-1.00672e-007 0.133333
-1.00172e-007 0.133333
-9.9672e-008 0.133333
-9.9172e-008 0.133333
-9.8672e-008 0.133333
-9.8172e-008 0.133333
-9.7672e-008 0.133333
-9.7172e-008 0.133333
-9.6672e-008 0.133333
-9.6172e-008 0.133333
-9.5672e-008 0.133333
-9.5172e-008 0.133333
-9.4672e-008 0.133333
-9.4172e-008 0.133333
-9.3672e-008 0.133333
-9.3172e-008 0.133333
-9.2672e-008 0.133333
-9.2172e-008 0.133333
-9.1672e-008 0.133333
-9.1172e-008 0.133333
-9.0672e-008 0.133333
-9.0172e-008 0.133333
-8.9672e-008 0.133333
-8.9172e-008 0.133333
-8.8672e-008 0.133333
-8.8172e-008 0.133333
-8.7672e-008 0.133333
-8.7172e-008 0.133333
-8.6672e-008 0.133333
-8.6172e-008 0.133333
-8.5672e-008 0.133333
-8.5172e-008 0.133333
-8.4672e-008 0.133333
-8.4172e-008 0.2
-8.3672e-008 0.2
-8.3172e-008 0.2
-8.2672e-008 0.2
-8.2172e-008 0.2
-8.1672e-008 0.2
-8.1172e-008 0.2
-8.0672e-008 0.2
-8.0172e-008 0.2
-7.9672e-008 0.2
-7.9172e-008 0.2
-7.8672e-008 0.2
-7.8172e-008 0.2
-7.7672e-008 0.2
-7.7172e-008 0.2
-7.6672e-008 0.2
-7.6172e-008 0.2
-7.5672e-008 0.2
-7.5172e-008 0.2
-7.4672e-008 0.2
-7.4172e-008 0.2
-7.3672e-008 0.2
-7.3172e-008 0.2
-7.2672e-008 0.2
-7.2172e-008 0.2
-7.1672e-008 0.266667
-7.1172e-008 0.2
-7.0672e-008 0.266667
-7.0172e-008 0.2
-6.9672e-008 0.266667
-6.9172e-008 0.2
-6.8672e-008 0.266667
-6.8172e-008 0.2
-6.7672e-008 0.266667
-6.7172e-008 0.2
-6.6672e-008 0.266667
-6.6172e-008 0.2
-6.5672e-008 0.266667
-6.5172e-008 0.2
-6.4672e-008 0.266667
-6.4172e-008 0.2
-6.3672e-008 0.266667
-6.3172e-008 0.2
-6.2672e-008 0.266667
-6.2172e-008 0.266667
-6.1672e-008 0.266667
-6.1172e-008 0.2
-6.0672e-008 0.266667
-6.0172e-008 0.2
-5.9672e-008 0.266667
-5.9172e-008 0.2
-5.8672e-008 0.266667
-5.8172e-008 0.2
-5.7672e-008 0.266667
-5.7172e-008 0.2
-5.6672e-008 0.266667
-5.6172e-008 0.2
-5.5672e-008 0.266667
-5.5172e-008 0.2
-5.4672e-008 0.266667
-5.4172e-008 0.2
-5.3672e-008 0.266667
-5.3172e-008 0.2
-5.2672e-008 0.266667
-5.2172e-008 0.266667
-5.1672e-008 0.266667
-5.1172e-008 0.266667
-5.0672e-008 0.266667
-5.0172e-008 0.266667
-4.9672e-008 0.266667
-4.9172e-008 0.266667
-4.8672e-008 0.266667
-4.8172e-008 0.266667
-4.7672e-008 0.266667
-4.7172e-008 0.266667
-4.6672e-008 0.266667
-4.6172e-008 0.266667
-4.5672e-008 0.266667
-4.5172e-008 0.266667
-4.4672e-008 0.333333
-4.4172e-008 0.266667
-4.3672e-008 0.333333
-4.3172e-008 0.266667
-4.2672e-008 0.333333
-4.2172e-008 0.266667
-4.1672e-008 0.333333
-4.1172e-008 0.266667
-4.0672e-008 0.333333
-4.0172e-008 0.266667
-3.9672e-008 0.333333
-3.9172e-008 0.266667
-3.8672e-008 0.333333
-3.8172e-008 0.266667
-3.7672e-008 0.333333
-3.7172e-008 0.266667
-3.6672e-008 0.333333
-3.6172e-008 0.333333
-3.5672e-008 0.333333
-3.5172e-008 0.333333
-3.4672e-008 0.333333
-3.4172e-008 0.333333
-3.3672e-008 0.333333
-3.3172e-008 0.333333
-3.2672e-008 0.333333
-3.2172e-008 0.333333
-3.1672e-008 0.333333
-3.1172e-008 0.333333
-3.0672e-008 0.333333
-3.0172e-008 0.333333
-2.9672e-008 0.333333
-2.9172e-008 0.333333
-2.8672e-008 0.333333
-2.8172e-008 0.333333
-2.7672e-008 0.333333
-2.7172e-008 0.333333
-2.6672e-008 0.333333
-2.6172e-008 0.333333
-2.5672e-008 0.4
-2.5172e-008 0.333333
-2.4672e-008 0.4
-2.4172e-008 0.333333
-2.3672e-008 0.4
-2.3172e-008 0.333333
-2.2672e-008 0.4
-2.2172e-008 0.4
-2.1672e-008 0.4
-2.1172e-008 0.4
-2.0672e-008 0.4
-2.0172e-008 0.4
-1.9672e-008 0.4
-1.9172e-008 0.4
-1.8672e-008 0.4
-1.8172e-008 0.4
-1.7672e-008 0.4
-1.7172e-008 0.4
-1.6672e-008 0.4
-1.6172e-008 0.4
-1.5672e-008 0.466667
-1.5172e-008 0.4
-1.4672e-008 0.466667
-1.4172e-008 0.4
-1.3672e-008 0.466667
-1.3172e-008 0.4
-1.2672e-008 0.466667
-1.2172e-008 0.4
-1.1672e-008 0.466667
-1.1172e-008 0.4
-1.0672e-008 0.466667
-1.0172e-008 0.4
-9.672e-009 0.466667
-9.172e-009 0.4
-8.672e-009 0.466667
-8.172e-009 0.466667
-7.672e-009 0.466667
-7.172e-009 0.466667
-6.672e-009 0.466667
-6.172e-009 0.466667
-5.672e-009 0.466667
-5.172e-009 0.466667
-4.672e-009 0.466667
-4.172e-009 0.466667
-3.672e-009 0.466667
-3.172e-009 0.466667
-2.672e-009 0.466667
-2.172e-009 0.466667
-1.672e-009 0.466667
-1.172e-009 0.466667
-6.72e-010 0.466667
-1.72e-010 0.466667
3.28e-010 0.533333
8.28e-010 0.466667
1.328e-009 0.533333
1.828e-009 0.466667
2.328e-009 0.533333
2.828e-009 0.466667
3.328e-009 0.533333
3.828e-009 0.466667
4.328e-009 0.533333
4.828e-009 0.466667
5.328e-009 0.533333
5.828e-009 0.466667
6.328e-009 0.533333
6.828e-009 0.466667
7.328e-009 0.533333
7.828e-009 0.466667
8.328e-009 0.533333
8.828e-009 0.466667
9.328e-009 0.533333
9.828e-009 0.466667
1.0328e-008 0.533333
1.0828e-008 0.466667
1.1328e-008 0.533333
1.1828e-008 0.533333
1.2328e-008 0.533333
1.2828e-008 0.533333
1.3328e-008 0.533333
1.3828e-008 0.533333
1.4328e-008 0.533333
1.4828e-008 0.533333
1.5328e-008 0.533333
1.5828e-008 0.533333
1.6328e-008 0.533333
1.6828e-008 0.533333
1.7328e-008 0.533333
1.7828e-008 0.533333
1.8328e-008 0.533333
1.8828e-008 0.533333
1.9328e-008 0.533333
1.9828e-008 0.533333
2.0328e-008 0.6
2.0828e-008 0.533333
2.1328e-008 0.6
2.1828e-008 0.533333
2.2328e-008 0.6
2.2828e-008 0.533333
2.3328e-008 0.6
2.3828e-008 0.6
2.4328e-008 0.6
2.4828e-008 0.6
2.5328e-008 0.6
2.5828e-008 0.6
2.6328e-008 0.6
2.6828e-008 0.6
2.7328e-008 0.6
2.7828e-008 0.533333
2.8328e-008 0.6
2.8828e-008 0.6
2.9328e-008 0.6
2.9828e-008 0.533333
3.0328e-008 0.6
3.0828e-008 0.6
3.1328e-008 0.6
3.1828e-008 0.6
3.2328e-008 0.6
3.2828e-008 0.6
3.3328e-008 0.6
3.3828e-008 0.6
3.4328e-008 0.6
3.4828e-008 0.6
3.5328e-008 0.6
3.5828e-008 0.6
3.6328e-008 0.6
3.6828e-008 0.6
3.7328e-008 0.6
3.7828e-008 0.6
3.8328e-008 0.6
3.8828e-008 0.6
3.9328e-008 0.6
3.9828e-008 0.6
4.0328e-008 0.6
4.0828e-008 0.6
4.1328e-008 0.6
4.1828e-008 0.6
4.2328e-008 0.666667
4.2828e-008 0.6
4.3328e-008 0.666667
4.3828e-008 0.6
4.4328e-008 0.666667
4.4828e-008 0.6
4.5328e-008 0.666667
4.5828e-008 0.6
4.6328e-008 0.666667
4.6828e-008 0.6
4.7328e-008 0.666667
4.7828e-008 0.6
4.8328e-008 0.666667
4.8828e-008 0.6
4.9328e-008 0.666667
4.9828e-008 0.666667
5.0328e-008 0.666667
5.0828e-008 0.666667
5.1328e-008 0.666667
5.1828e-008 0.666667
5.2328e-008 0.666667
5.2828e-008 0.666667
5.3328e-008 0.666667
5.3828e-008 0.666667
5.4328e-008 0.666667
5.4828e-008 0.666667
5.5328e-008 0.666667
5.5828e-008 0.666667
5.6328e-008 0.666667
5.6828e-008 0.666667
5.7328e-008 0.733333
5.7828e-008 0.666667
5.8328e-008 0.733333
5.8828e-008 0.666667
5.9328e-008 0.733333
5.9828e-008 0.666667
6.0328e-008 0.733333
6.0828e-008 0.666667
6.1328e-008 0.733333
6.1828e-008 0.666667
6.2328e-008 0.733333
6.2828e-008 0.666667
6.3328e-008 0.733333
6.3828e-008 0.666667
6.4328e-008 0.733333
6.4828e-008 0.666667
6.5328e-008 0.733333
6.5828e-008 0.733333
6.6328e-008 0.733333
6.6828e-008 0.733333
6.7328e-008 0.733333
6.7828e-008 0.733333
6.8328e-008 0.733333
6.8828e-008 0.733333
6.9328e-008 0.733333
6.9828e-008 0.733333
7.0328e-008 0.733333
7.0828e-008 0.733333
7.1328e-008 0.733333
7.1828e-008 0.733333
7.2328e-008 0.8
7.2828e-008 0.733333
7.3328e-008 0.8
7.3828e-008 0.733333
7.4328e-008 0.8
7.4828e-008 0.8
7.5328e-008 0.8
7.5828e-008 0.8
7.6328e-008 0.8
7.6828e-008 0.8
7.7328e-008 0.8
7.7828e-008 0.8
7.8328e-008 0.8
7.8828e-008 0.8
7.9328e-008 0.8
7.9828e-008 0.8
8.0328e-008 0.8
8.0828e-008 0.8
8.1328e-008 0.8
8.1828e-008 0.8
8.2328e-008 0.8
8.2828e-008 0.8
8.3328e-008 0.8
8.3828e-008 0.8
8.4328e-008 0.8
8.4828e-008 0.8
8.5328e-008 0.8
8.5828e-008 0.8
8.6328e-008 0.8
8.6828e-008 0.8
8.7328e-008 0.8
8.7828e-008 0.8
8.8328e-008 0.866667
8.8828e-008 0.8
8.9328e-008 0.866667
8.9828e-008 0.866667
9.0328e-008 0.866667
9.0828e-008 0.866667
9.1328e-008 0.866667
9.1828e-008 0.866667
9.2328e-008 0.866667
9.2828e-008 0.866667
9.3328e-008 0.866667
9.3828e-008 0.866667
9.4328e-008 0.866667
9.4828e-008 0.866667
9.5328e-008 0.866667
9.5828e-008 0.866667
9.6328e-008 0.866667
9.6828e-008 0.866667
9.7328e-008 0.866667
9.7828e-008 0.866667
9.8328e-008 0.866667
9.8828e-008 0.866667
9.9328e-008 0.866667
9.9828e-008 0.866667
1.00328e-007 0.866667
1.00828e-007 0.933333
1.01328e-007 0.866667
1.01828e-007 0.933333
1.02328e-007 0.866667
1.02828e-007 0.933333
1.03328e-007 0.866667
1.03828e-007 0.933333
1.04328e-007 0.866667
1.04828e-007 0.933333
1.05328e-007 0.933333
1.05828e-007 0.933333
1.06328e-007 0.933333
1.06828e-007 0.933333
1.07328e-007 0.933333
1.07828e-007 0.933333
1.08328e-007 0.933333
1.08828e-007 0.933333
1.09328e-007 0.933333
1.09828e-007 0.933333
1.10328e-007 0.933333
1.10828e-007 0.933333
1.11328e-007 0.933333
1.11828e-007 0.933333
1.12328e-007 0.933333
1.12828e-007 0.933333
1.13328e-007 0.933333
1.13828e-007 0.933333
1.14328e-007 0.933333
1.14828e-007 0.933333
1.15328e-007 0.933333
1.15828e-007 0.933333
1.16328e-007 1
1.16828e-007 0.933333
1.17328e-007 1
1.17828e-007 0.933333
1.18328e-007 1
1.18828e-007 0.933333
1.19328e-007 0.933333
1.19828e-007 0.933333
1.20328e-007 0.933333
1.20828e-007 0.933333
1.21328e-007 1
1.21828e-007 1
1.22328e-007 1
1.22828e-007 1
1.23328e-007 1
1.23828e-007 1
1.24328e-007 1
1.24828e-007 1
1.25328e-007 1
1.25828e-007 1
1.26328e-007 1
1.26828e-007 1
1.27328e-007 1
1.27828e-007 1
1.28328e-007 1
1.28828e-007 1
1.29328e-007 1
1.29828e-007 1
1.30328e-007 1
1.30828e-007 1
1.31328e-007 1
1.31828e-007 1
1.32328e-007 1
1.32828e-007 1
1.33328e-007 1
1.33828e-007 1
1.34328e-007 1
1.34828e-007 1
1.35328e-007 1
1.35828e-007 1
1.36328e-007 1
1.36828e-007 1
1.37328e-007 1
1.37828e-007 1
1.38328e-007 1
1.38828e-007 1
1.39328e-007 1
1.39828e-007 1
1.40328e-007 1
1.40828e-007 1
1.41328e-007 1
1.41828e-007 1
1.42328e-007 1
1.42828e-007 1
1.43328e-007 1
1.43828e-007 1.06667
1.44328e-007 1
1.44828e-007 1.06667
1.45328e-007 1.06667
1.45828e-007 1.06667
1.46328e-007 1.06667
1.46828e-007 1.06667
1.47328e-007 1.06667
1.47828e-007 1.06667
1.48328e-007 1.06667
1.48828e-007 1.06667
1.49328e-007 1.06667
1.49828e-007 1.06667
1.50328e-007 1.06667
1.50828e-007 1.06667
1.51328e-007 1.06667
1.51828e-007 1.13333
1.52328e-007 1.06667
1.52828e-007 1.13333
1.53328e-007 1.06667
1.53828e-007 1.13333
1.54328e-007 1.06667
1.54828e-007 1.13333
1.55328e-007 1.06667
1.55828e-007 1.13333
1.56328e-007 1.06667
1.56828e-007 1.13333
1.57328e-007 1.06667
1.57828e-007 1.13333
1.58328e-007 1.06667
1.58828e-007 1.13333
1.59328e-007 1.06667
1.59828e-007 1.13333
1.60328e-007 1.06667
1.60828e-007 1.13333
1.61328e-007 1.13333
1.61828e-007 1.13333
1.62328e-007 1.13333
1.62828e-007 1.13333
1.63328e-007 1.13333
1.63828e-007 1.13333
1.64328e-007 1.13333
1.64828e-007 1.13333
1.65328e-007 1.13333
1.65828e-007 1.2
1.66328e-007 1.13333
1.66828e-007 1.2
1.67328e-007 1.13333
1.67828e-007 1.2
1.68328e-007 1.13333
1.68828e-007 1.2
1.69328e-007 1.13333
1.69828e-007 1.2
1.70328e-007 1.13333
1.70828e-007 1.2
1.71328e-007 1.13333
1.71828e-007 1.2
1.72328e-007 1.13333
1.72828e-007 1.2
1.73328e-007 1.2
1.73828e-007 1.2
1.74328e-007 1.2
1.74828e-007 1.2
1.75328e-007 1.2
1.75828e-007 1.2
1.76328e-007 1.2
1.76828e-007 1.2
1.77328e-007 1.2
1.77828e-007 1.2
1.78328e-007 1.2
1.78828e-007 1.2
1.79328e-007 1.2
1.79828e-007 1.2
1.80328e-007 1.2
1.80828e-007 1.2
1.81328e-007 1.2
1.81828e-007 1.2
1.82328e-007 1.2
1.82828e-007 1.2
1.83328e-007 1.2
1.83828e-007 1.2
1.84328e-007 1.2
1.84828e-007 1.26667
1.85328e-007 1.2
1.85828e-007 1.26667
1.86328e-007 1.2
1.86828e-007 1.26667
1.87328e-007 1.2
1.87828e-007 1.26667
1.88328e-007 1.2
1.88828e-007 1.26667
1.89328e-007 1.2
1.89828e-007 1.26667
1.90328e-007 1.2
1.90828e-007 1.26667
1.91328e-007 1.2
1.91828e-007 1.26667
1.92328e-007 1.2
1.92828e-007 1.26667
1.93328e-007 1.2
1.93828e-007 1.26667
1.94328e-007 1.26667
1.94828e-007 1.26667
1.95328e-007 1.26667
1.95828e-007 1.26667
1.96328e-007 1.26667
1.96828e-007 1.26667
1.97328e-007 1.26667
1.97828e-007 1.26667
1.98328e-007 1.26667
1.98828e-007 1.26667
1.99328e-007 1.26667
1.99828e-007 1.26667
2.00328e-007 1.26667
2.00828e-007 1.26667
2.01328e-007 1.26667
2.01828e-007 1.26667
2.02328e-007 1.26667
2.02828e-007 1.26667
2.03328e-007 1.26667
2.03828e-007 1.26667
2.04328e-007 1.26667
2.04828e-007 1.26667
2.05328e-007 1.26667
2.05828e-007 1.26667
2.06328e-007 1.26667
2.06828e-007 1.33333
2.07328e-007 1.26667
2.07828e-007 1.33333
2.08328e-007 1.33333
2.08828e-007 1.33333
2.09328e-007 1.33333
2.09828e-007 1.33333
2.10328e-007 1.33333
2.10828e-007 1.33333
2.11328e-007 1.33333
2.11828e-007 1.33333
2.12328e-007 1.33333
2.12828e-007 1.33333
2.13328e-007 1.33333
2.13828e-007 1.33333
2.14328e-007 1.33333
2.14828e-007 1.33333
2.15328e-007 1.33333
2.15828e-007 1.33333
2.16328e-007 1.33333
2.16828e-007 1.33333
2.17328e-007 1.33333
2.17828e-007 1.33333
2.18328e-007 1.33333
2.18828e-007 1.33333
2.19328e-007 1.33333
2.19828e-007 1.33333
2.20328e-007 1.33333
2.20828e-007 1.33333
2.21328e-007 1.33333
2.21828e-007 1.33333
2.22328e-007 1.33333
2.22828e-007 1.33333
2.23328e-007 1.33333
2.23828e-007 1.4
2.24328e-007 1.33333
2.24828e-007 1.4
2.25328e-007 1.33333
2.25828e-007 1.4
2.26328e-007 1.33333
2.26828e-007 1.4
2.27328e-007 1.33333
2.27828e-007 1.4
2.28328e-007 1.33333
2.28828e-007 1.4
2.29328e-007 1.33333
2.29828e-007 1.4
2.30328e-007 1.33333
2.30828e-007 1.4
2.31328e-007 1.33333
2.31828e-007 1.4
2.32328e-007 1.33333
2.32828e-007 1.4
2.33328e-007 1.33333
2.33828e-007 1.4
2.34328e-007 1.33333
2.34828e-007 1.4
2.35328e-007 1.33333
2.35828e-007 1.4
2.36328e-007 1.33333
2.36828e-007 1.4
2.37328e-007 1.4
2.37828e-007 1.4
2.38328e-007 1.4
2.38828e-007 1.4
2.39328e-007 1.4
2.39828e-007 1.4
2.40328e-007 1.4
2.40828e-007 1.4
2.41328e-007 1.4
2.41828e-007 1.4
2.42328e-007 1.4
2.42828e-007 1.4
2.43328e-007 1.4
2.43828e-007 1.4
2.44328e-007 1.4
2.44828e-007 1.46667
2.45328e-007 1.4
2.45828e-007 1.46667
2.46328e-007 1.4
2.46828e-007 1.46667
2.47328e-007 1.4
2.47828e-007 1.46667
2.48328e-007 1.4
2.48828e-007 1.46667
2.49328e-007 1.4
2.49828e-007 1.46667
2.50328e-007 1.4
2.50828e-007 1.46667
2.51328e-007 1.4
2.51828e-007 1.46667
2.52328e-007 1.4
2.52828e-007 1.46667
2.53328e-007 1.4
2.53828e-007 1.46667
2.54328e-007 1.46667
2.54828e-007 1.46667
2.55328e-007 1.46667
2.55828e-007 1.46667
2.56328e-007 1.46667
2.56828e-007 1.46667
2.57328e-007 1.46667
2.57828e-007 1.46667
2.58328e-007 1.46667
2.58828e-007 1.46667
2.59328e-007 1.46667
2.59828e-007 1.46667
2.60328e-007 1.46667
2.60828e-007 1.46667
2.61328e-007 1.46667
2.61828e-007 1.46667
2.62328e-007 1.46667
2.62828e-007 1.46667
2.63328e-007 1.46667
2.63828e-007 1.46667
2.64328e-007 1.46667
2.64828e-007 1.46667
2.65328e-007 1.46667
2.65828e-007 1.53333
2.66328e-007 1.46667
2.66828e-007 1.53333
2.67328e-007 1.46667
2.67828e-007 1.53333
2.68328e-007 1.46667
2.68828e-007 1.53333
2.69328e-007 1.46667
2.69828e-007 1.53333
2.70328e-007 1.46667
2.70828e-007 1.53333
2.71328e-007 1.46667
2.71828e-007 1.53333
2.72328e-007 1.46667
2.72828e-007 1.53333
2.73328e-007 1.46667
2.73828e-007 1.53333
2.74328e-007 1.46667
2.74828e-007 1.53333
2.75328e-007 1.46667
2.75828e-007 1.53333
2.76328e-007 1.53333
2.76828e-007 1.53333
2.77328e-007 1.53333
2.77828e-007 1.53333
2.78328e-007 1.53333
2.78828e-007 1.53333
2.79328e-007 1.53333
2.79828e-007 1.53333
2.80328e-007 1.53333
2.80828e-007 1.53333
2.81328e-007 1.53333
2.81828e-007 1.53333
2.82328e-007 1.53333
2.82828e-007 1.53333
2.83328e-007 1.53333
2.83828e-007 1.53333
2.84328e-007 1.53333
2.84828e-007 1.53333
2.85328e-007 1.53333
2.85828e-007 1.6
2.86328e-007 1.53333
2.86828e-007 1.6
2.87328e-007 1.53333
2.87828e-007 1.6
2.88328e-007 1.53333
2.88828e-007 1.6
2.89328e-007 1.53333
2.89828e-007 1.6
2.90328e-007 1.53333
2.90828e-007 1.6
2.91328e-007 1.53333
2.91828e-007 1.6
2.92328e-007 1.6
2.92828e-007 1.6
2.93328e-007 1.6
2.93828e-007 1.6
2.94328e-007 1.6
