3.60828e-007 2.13333
3.61328e-007 2.13333
3.61828e-007 2.13333
3.62328e-007 2.13333
3.62828e-007 2.13333
3.63328e-007 2.13333
3.63828e-007 2.13333
3.64328e-007 2.13333
3.64828e-007 2.2
3.65328e-007 2.13333
3.65828e-007 2.2
3.66328e-007 2.13333
3.66828e-007 2.2
3.67328e-007 2.2
3.67828e-007 2.26667
3.68328e-007 2.2
3.68828e-007 2.26667
3.69328e-007 2.2
3.69828e-007 2.26667
3.70328e-007 2.2
3.70828e-007 2.26667
3.71328e-007 2.2
3.71828e-007 2.26667
3.72328e-007 2.2
3.72828e-007 2.26667
3.73328e-007 2.2
3.73828e-007 2.26667
3.74328e-007 2.2
3.74828e-007 2.26667
3.75328e-007 2.2
3.75828e-007 2.26667
3.76328e-007 2.26667
3.76828e-007 2.26667
3.77328e-007 2.26667
3.77828e-007 2.26667
3.78328e-007 2.26667
3.78828e-007 2.33333
3.79328e-007 2.26667
3.79828e-007 2.33333
3.80328e-007 2.26667
3.80828e-007 2.33333
3.81328e-007 2.26667
3.81828e-007 2.33333
3.82328e-007 2.33333
3.82828e-007 2.33333
3.83328e-007 2.33333
3.83828e-007 2.4
3.84328e-007 2.33333
3.84828e-007 2.4
3.85328e-007 2.33333
3.85828e-007 2.4
3.86328e-007 2.33333
3.86828e-007 2.4
3.87328e-007 2.4
3.87828e-007 2.4
3.88328e-007 2.4
3.88828e-007 2.4
3.89328e-007 2.4
3.89828e-007 2.46667
3.90328e-007 2.46667
3.90828e-007 2.46667
3.91328e-007 2.46667
3.91828e-007 2.46667
3.92328e-007 2.46667
3.92828e-007 2.46667
3.93328e-007 2.46667
3.93828e-007 2.46667
3.94328e-007 2.46667
3.94828e-007 2.46667
3.95328e-007 2.46667
3.95828e-007 2.46667
3.96328e-007 2.46667
3.96828e-007 2.46667
3.97328e-007 2.46667
3.97828e-007 2.46667
3.98328e-007 2.46667
3.98828e-007 2.46667
3.99328e-007 2.46667
3.99828e-007 2.46667
4.00328e-007 2.46667
4.00828e-007 2.53333
4.01328e-007 2.46667
4.01828e-007 2.53333
4.02328e-007 2.53333
4.02828e-007 2.53333
4.03328e-007 2.53333
4.03828e-007 2.53333
4.04328e-007 2.53333
4.04828e-007 2.53333
4.05328e-007 2.53333
4.05828e-007 2.53333
4.06328e-007 2.53333
4.06828e-007 2.53333
4.07328e-007 2.53333
4.07828e-007 2.6
4.08328e-007 2.6
4.08828e-007 2.6
4.09328e-007 2.6
4.09828e-007 2.6
4.10328e-007 2.6
4.10828e-007 2.6
4.11328e-007 2.6
4.11828e-007 2.6
4.12328e-007 2.6
4.12828e-007 2.66667
4.13328e-007 2.6
4.13828e-007 2.66667
4.14328e-007 2.6
4.14828e-007 2.66667
4.15328e-007 2.6
4.15828e-007 2.66667
4.16328e-007 2.6
4.16828e-007 2.66667
4.17328e-007 2.6
4.17828e-007 2.66667
4.18328e-007 2.6
4.18828e-007 2.66667
4.19328e-007 2.66667
4.19828e-007 2.66667
4.20328e-007 2.66667
4.20828e-007 2.66667
4.21328e-007 2.66667
4.21828e-007 2.66667
4.22328e-007 2.66667
4.22828e-007 2.73333
4.23328e-007 2.66667
4.23828e-007 2.73333
4.24328e-007 2.73333
4.24828e-007 2.73333
4.25328e-007 2.73333
4.25828e-007 2.73333
4.26328e-007 2.73333
4.26828e-007 2.73333
4.27328e-007 2.73333
4.27828e-007 2.73333
4.28328e-007 2.73333
4.28828e-007 2.73333
4.29328e-007 2.73333
4.29828e-007 2.73333
4.30328e-007 2.73333
4.30828e-007 2.73333
4.31328e-007 2.73333
4.31828e-007 2.73333
4.32328e-007 2.73333
4.32828e-007 2.73333
4.33328e-007 2.73333
4.33828e-007 2.8
4.34328e-007 2.73333
4.34828e-007 2.8
4.35328e-007 2.73333
4.35828e-007 2.8
4.36328e-007 2.8
4.36828e-007 2.8
4.37328e-007 2.8
4.37828e-007 2.8
4.38328e-007 2.8
4.38828e-007 2.8
4.39328e-007 2.8
4.39828e-007 2.8
4.40328e-007 2.8
4.40828e-007 2.8
4.41328e-007 2.8
4.41828e-007 2.86667
4.42328e-007 2.8
4.42828e-007 2.86667
4.43328e-007 2.86667
4.43828e-007 2.86667
4.44328e-007 2.86667
4.44828e-007 2.86667
4.45328e-007 2.86667
4.45828e-007 2.86667
4.46328e-007 2.86667
4.46828e-007 2.86667
4.47328e-007 2.86667
4.47828e-007 2.86667
4.48328e-007 2.86667
4.48828e-007 2.86667
4.49328e-007 2.86667
4.49828e-007 2.86667
4.50328e-007 2.86667
4.50828e-007 2.93333
4.51328e-007 2.93333
4.51828e-007 2.93333
4.52328e-007 2.93333
4.52828e-007 2.93333
4.53328e-007 2.93333
4.53828e-007 2.93333
4.54328e-007 2.93333
4.54828e-007 2.93333
4.55328e-007 2.93333
4.55828e-007 2.93333
4.56328e-007 2.93333
4.56828e-007 2.93333
4.57328e-007 3
4.57828e-007 2.93333
4.58328e-007 3
4.58828e-007 3
4.59328e-007 3
4.59828e-007 3
4.60328e-007 3
4.60828e-007 3
4.61328e-007 3
4.61828e-007 3
4.62328e-007 3
4.62828e-007 3
4.63328e-007 3
4.63828e-007 3
4.64328e-007 3
4.64828e-007 3
4.65328e-007 3
4.65828e-007 3
4.66328e-007 3
4.66828e-007 3
4.67328e-007 3
4.67828e-007 3
4.68328e-007 3
4.68828e-007 3
4.69328e-007 3
4.69828e-007 3
4.70328e-007 3
4.70828e-007 3
4.71328e-007 3
4.71828e-007 3.06667
4.72328e-007 3
4.72828e-007 3.06667
4.73328e-007 3
4.73828e-007 3.06667
4.74328e-007 3
4.74828e-007 3.06667
4.75328e-007 3.06667
4.75828e-007 3.06667
4.76328e-007 3.06667
4.76828e-007 3.06667
4.77328e-007 3.06667
4.77828e-007 3.06667
4.78328e-007 3.06667
4.78828e-007 3.13333
4.79328e-007 3.06667
4.79828e-007 3.13333
4.80328e-007 3.06667
4.80828e-007 3.13333
4.81328e-007 3.06667
4.81828e-007 3.13333
4.82328e-007 3.06667
4.82828e-007 3.13333
4.83328e-007 3.06667
4.83828e-007 3.13333
4.84328e-007 3.06667
4.84828e-007 3.13333
4.85328e-007 3.06667
4.85828e-007 3.13333
4.86328e-007 3.06667
4.86828e-007 3.13333
4.87328e-007 3.06667
4.87828e-007 3.13333
4.88328e-007 3.06667
4.88828e-007 3.13333
4.89328e-007 3.06667
4.89828e-007 3.13333
4.90328e-007 3.06667
4.90828e-007 3.13333
4.91328e-007 3.06667
4.91828e-007 3.13333
4.92328e-007 3.06667
4.92828e-007 3.13333
4.93328e-007 3.13333
4.93828e-007 3.13333
4.94328e-007 3.13333
4.94828e-007 3.13333
4.95328e-007 3.13333
4.95828e-007 3.13333
4.96328e-007 3.13333
4.96828e-007 3.13333
4.97328e-007 3.13333
4.97828e-007 3.13333
4.98328e-007 3.13333
4.98828e-007 3.13333
4.99328e-007 3.13333
4.99828e-007 3.13333
5.00328e-007 3.13333
5.00828e-007 3.13333
5.01328e-007 3.13333
5.01828e-007 3.13333
5.02328e-007 3.13333
5.02828e-007 3.13333
5.03328e-007 3.13333
5.03828e-007 3.13333
5.04328e-007 3.13333
5.04828e-007 3.13333
5.05328e-007 3.13333
5.05828e-007 3.13333
5.06328e-007 3.13333
5.06828e-007 3.13333
5.07328e-007 3.13333
5.07828e-007 3.13333
5.08328e-007 3.13333
5.08828e-007 3.13333
5.09328e-007 3.13333
5.09828e-007 3.13333
5.10328e-007 3.13333
5.10828e-007 3.13333
5.11328e-007 3.13333
5.11828e-007 3.13333
5.12328e-007 3.13333
5.12828e-007 3.13333
5.13328e-007 3.2
5.13828e-007 3.13333
5.14328e-007 3.2
5.14828e-007 3.13333
5.15328e-007 3.2
5.15828e-007 3.13333
5.16328e-007 3.2
5.16828e-007 3.2
5.17328e-007 3.2
5.17828e-007 3.13333
5.18328e-007 3.2
5.18828e-007 3.13333
5.19328e-007 3.2
5.19828e-007 3.13333
5.20328e-007 3.2
5.20828e-007 3.13333
5.21328e-007 3.2
5.21828e-007 3.2
5.22328e-007 3.2
5.22828e-007 3.2
5.23328e-007 3.2
5.23828e-007 3.2
5.24328e-007 3.2
5.24828e-007 3.2
5.25328e-007 3.2
5.25828e-007 3.2
5.26328e-007 3.2
5.26828e-007 3.2
5.27328e-007 3.2
5.27828e-007 3.2
5.28328e-007 3.2
5.28828e-007 3.2
5.29328e-007 3.2
5.29828e-007 3.2
5.30328e-007 3.2
5.30828e-007 3.2
5.31328e-007 3.2
5.31828e-007 3.2
5.32328e-007 3.2
5.32828e-007 3.2
5.33328e-007 3.2
5.33828e-007 3.2
5.34328e-007 3.2
5.34828e-007 3.2
5.35328e-007 3.2
5.35828e-007 3.2
5.36328e-007 3.2
5.36828e-007 3.2
5.37328e-007 3.2
5.37828e-007 3.2
5.38328e-007 3.2
5.38828e-007 3.2
5.39328e-007 3.2
5.39828e-007 3.2
5.40328e-007 3.2
5.40828e-007 3.2
5.41328e-007 3.2
5.41828e-007 3.2
5.42328e-007 3.2
5.42828e-007 3.2
5.43328e-007 3.2
5.43828e-007 3.2
5.44328e-007 3.2
5.44828e-007 3.2
5.45328e-007 3.2
5.45828e-007 3.2
5.46328e-007 3.2
5.46828e-007 3.2
5.47328e-007 3.2
5.47828e-007 3.2
5.48328e-007 3.2
5.48828e-007 3.2
5.49328e-007 3.2
5.49828e-007 3.2
5.50328e-007 3.2
5.50828e-007 3.2
5.51328e-007 3.2
5.51828e-007 3.26667
5.52328e-007 3.2
5.52828e-007 3.26667
5.53328e-007 3.2
5.53828e-007 3.26667
5.54328e-007 3.2
5.54828e-007 3.26667
5.55328e-007 3.2
5.55828e-007 3.26667
5.56328e-007 3.2
5.56828e-007 3.26667
5.57328e-007 3.2
5.57828e-007 3.26667
5.58328e-007 3.2
5.58828e-007 3.26667
5.59328e-007 3.2
5.59828e-007 3.26667
5.60328e-007 3.2
5.60828e-007 3.26667
5.61328e-007 3.2
5.61828e-007 3.26667
5.62328e-007 3.2
5.62828e-007 3.26667
5.63328e-007 3.26667
5.63828e-007 3.26667
5.64328e-007 3.26667
5.64828e-007 3.26667
5.65328e-007 3.26667
5.65828e-007 3.26667
5.66328e-007 3.26667
5.66828e-007 3.26667
5.67328e-007 3.26667
5.67828e-007 3.26667
5.68328e-007 3.26667
5.68828e-007 3.26667
5.69328e-007 3.26667
5.69828e-007 3.26667
5.70328e-007 3.26667
5.70828e-007 3.26667
5.71328e-007 3.26667
5.71828e-007 3.26667
5.72328e-007 3.26667
5.72828e-007 3.26667
5.73328e-007 3.26667
5.73828e-007 3.26667
5.74328e-007 3.26667
5.74828e-007 3.26667
5.75328e-007 3.26667
5.75828e-007 3.26667
5.76328e-007 3.26667
5.76828e-007 3.26667
5.77328e-007 3.26667
5.77828e-007 3.26667
5.78328e-007 3.26667
5.78828e-007 3.26667
5.79328e-007 3.26667
5.79828e-007 3.26667
5.80328e-007 3.26667
5.80828e-007 3.26667
5.81328e-007 3.26667
5.81828e-007 3.26667
5.82328e-007 3.26667
5.82828e-007 3.26667
5.83328e-007 3.26667
5.83828e-007 3.26667
5.84328e-007 3.26667
5.84828e-007 3.26667
5.85328e-007 3.26667
5.85828e-007 3.26667
5.86328e-007 3.26667
5.86828e-007 3.26667
5.87328e-007 3.26667
5.87828e-007 3.26667
5.88328e-007 3.26667
5.88828e-007 3.26667
5.89328e-007 3.26667
5.89828e-007 3.26667
5.90328e-007 3.26667
5.90828e-007 3.26667
5.91328e-007 3.26667
5.91828e-007 3.26667
5.92328e-007 3.26667
5.92828e-007 3.26667
5.93328e-007 3.26667
5.93828e-007 3.26667
5.94328e-007 3.26667
5.94828e-007 3.26667
5.95328e-007 3.26667
5.95828e-007 3.26667
5.96328e-007 3.26667
5.96828e-007 3.26667
5.97328e-007 3.26667
5.97828e-007 3.26667
5.98328e-007 3.26667
5.98828e-007 3.26667
5.99328e-007 3.26667
5.99828e-007 3.26667
6.00328e-007 3.26667
6.00828e-007 3.26667
6.01328e-007 3.26667
6.01828e-007 3.26667
6.02328e-007 3.26667
6.02828e-007 3.26667
6.03328e-007 3.26667
6.03828e-007 3.33333
6.04328e-007 3.33333
6.04828e-007 3.33333
6.05328e-007 3.33333
6.05828e-007 3.33333
6.06328e-007 3.33333
6.06828e-007 3.33333
6.07328e-007 3.33333
6.07828e-007 3.33333
6.08328e-007 3.33333
6.08828e-007 3.33333
6.09328e-007 3.33333
6.09828e-007 3.33333
6.10328e-007 3.33333
6.10828e-007 3.33333
6.11328e-007 3.33333
6.11828e-007 3.33333
6.12328e-007 3.33333
6.12828e-007 3.33333
6.13328e-007 3.33333
6.13828e-007 3.33333
6.14328e-007 3.33333
6.14828e-007 3.33333
6.15328e-007 3.33333
6.15828e-007 3.33333
6.16328e-007 3.33333
6.16828e-007 3.33333
6.17328e-007 3.33333
6.17828e-007 3.33333
6.18328e-007 3.33333
6.18828e-007 3.33333
6.19328e-007 3.33333
6.19828e-007 3.33333
6.20328e-007 3.33333
6.20828e-007 3.33333
6.21328e-007 3.33333
6.21828e-007 3.33333
6.22328e-007 3.33333
6.22828e-007 3.33333
6.23328e-007 3.33333
6.23828e-007 3.33333
6.24328e-007 3.33333
6.24828e-007 3.33333
6.25328e-007 3.33333
6.25828e-007 3.33333
6.26328e-007 3.33333
6.26828e-007 3.33333
6.27328e-007 3.33333
6.27828e-007 3.33333
6.28328e-007 3.33333
6.28828e-007 3.33333
6.29328e-007 3.33333
6.29828e-007 3.33333
6.30328e-007 3.33333
6.30828e-007 3.4
6.31328e-007 3.33333
6.31828e-007 3.4
6.32328e-007 3.4
6.32828e-007 3.4
6.33328e-007 3.4
6.33828e-007 3.46667
6.34328e-007 3.4
6.34828e-007 3.46667
6.35328e-007 3.4
6.35828e-007 3.46667
6.36328e-007 3.4
6.36828e-007 3.46667
6.37328e-007 3.4
6.37828e-007 3.46667
6.38328e-007 3.4
6.38828e-007 3.46667
6.39328e-007 3.4
6.39828e-007 3.46667
6.40328e-007 3.4
6.40828e-007 3.46667
6.41328e-007 3.4
6.41828e-007 3.46667
6.42328e-007 3.4
6.42828e-007 3.46667
6.43328e-007 3.4
6.43828e-007 3.46667
6.44328e-007 3.4
6.44828e-007 3.46667
6.45328e-007 3.46667
6.45828e-007 3.46667
6.46328e-007 3.46667
6.46828e-007 3.46667
6.47328e-007 3.46667
6.47828e-007 3.46667
6.48328e-007 3.46667
6.48828e-007 3.46667
6.49328e-007 3.46667
6.49828e-007 3.46667
6.50328e-007 3.46667
6.50828e-007 3.46667
6.51328e-007 3.46667
6.51828e-007 3.46667
6.52328e-007 3.46667
6.52828e-007 3.46667
6.53328e-007 3.46667
6.53828e-007 3.46667
6.54328e-007 3.46667
6.54828e-007 3.46667
6.55328e-007 3.46667
6.55828e-007 3.46667
6.56328e-007 3.46667
6.56828e-007 3.46667
6.57328e-007 3.46667
6.57828e-007 3.46667
6.58328e-007 3.46667
6.58828e-007 3.46667
6.59328e-007 3.46667
6.59828e-007 3.46667
6.60328e-007 3.46667
6.60828e-007 3.46667
6.61328e-007 3.46667
6.61828e-007 3.46667
6.62328e-007 3.46667
6.62828e-007 3.46667
6.63328e-007 3.46667
6.63828e-007 3.46667
6.64328e-007 3.46667
6.64828e-007 3.46667
6.65328e-007 3.46667
6.65828e-007 3.46667
6.66328e-007 3.46667
6.66828e-007 3.46667
6.67328e-007 3.46667
6.67828e-007 3.46667
6.68328e-007 3.46667
6.68828e-007 3.46667
6.69328e-007 3.46667
6.69828e-007 3.46667
6.70328e-007 3.46667
6.70828e-007 3.46667
6.71328e-007 3.46667
6.71828e-007 3.46667
6.72328e-007 3.46667
6.72828e-007 3.46667
6.73328e-007 3.46667
6.73828e-007 3.46667
6.74328e-007 3.46667
6.74828e-007 3.46667
6.75328e-007 3.46667
6.75828e-007 3.53333
6.76328e-007 3.46667
6.76828e-007 3.53333
6.77328e-007 3.46667
6.77828e-007 3.53333
6.78328e-007 3.46667
6.78828e-007 3.53333
6.79328e-007 3.53333
6.79828e-007 3.53333
6.80328e-007 3.53333
6.80828e-007 3.53333
6.81328e-007 3.53333
6.81828e-007 3.53333
6.82328e-007 3.53333
6.82828e-007 3.53333
6.83328e-007 3.53333
6.83828e-007 3.53333
6.84328e-007 3.53333
6.84828e-007 3.53333
6.85328e-007 3.53333
6.85828e-007 3.53333
6.86328e-007 3.53333
6.86828e-007 3.53333
6.87328e-007 3.53333
6.87828e-007 3.53333
6.88328e-007 3.53333
6.88828e-007 3.53333
6.89328e-007 3.53333
6.89828e-007 3.53333
6.90328e-007 3.53333
6.90828e-007 3.53333
6.91328e-007 3.53333
6.91828e-007 3.53333
6.92328e-007 3.53333
6.92828e-007 3.53333
6.93328e-007 3.53333
6.93828e-007 3.53333
6.94328e-007 3.53333
6.94828e-007 3.53333
6.95328e-007 3.53333
6.95828e-007 3.53333
6.96328e-007 3.53333
6.96828e-007 3.53333
6.97328e-007 3.53333
6.97828e-007 3.53333
6.98328e-007 3.53333
6.98828e-007 3.53333
6.99328e-007 3.53333
6.99828e-007 3.53333
7.00328e-007 3.53333
7.00828e-007 3.53333
7.01328e-007 3.53333
7.01828e-007 3.6
7.02328e-007 3.6
7.02828e-007 3.6
7.03328e-007 3.6
7.03828e-007 3.6
7.04328e-007 3.6
7.04828e-007 3.6
7.05328e-007 3.6
7.05828e-007 3.6
7.06328e-007 3.6
7.06828e-007 3.6
7.07328e-007 3.6
7.07828e-007 3.6
7.08328e-007 3.6
7.08828e-007 3.6
7.09328e-007 3.6
7.09828e-007 3.6
7.10328e-007 3.6
7.10828e-007 3.6
7.11328e-007 3.6
7.11828e-007 3.6
7.12328e-007 3.6
7.12828e-007 3.6
7.13328e-007 3.6
7.13828e-007 3.6
7.14328e-007 3.6
7.14828e-007 3.6
7.15328e-007 3.6
7.15828e-007 3.6
7.16328e-007 3.6
7.16828e-007 3.6
7.17328e-007 3.6
7.17828e-007 3.6
7.18328e-007 3.6
7.18828e-007 3.6
7.19328e-007 3.6
7.19828e-007 3.6
7.20328e-007 3.6
7.20828e-007 3.6
7.21328e-007 3.6
7.21828e-007 3.66667
7.22328e-007 3.66667
7.22828e-007 3.66667
7.23328e-007 3.66667
7.23828e-007 3.66667
7.24328e-007 3.66667
7.24828e-007 3.66667
7.25328e-007 3.66667
7.25828e-007 3.66667
7.26328e-007 3.66667
7.26828e-007 3.66667
7.27328e-007 3.66667
7.27828e-007 3.66667
7.28328e-007 3.66667
7.28828e-007 3.66667
7.29328e-007 3.66667
7.29828e-007 3.66667
7.30328e-007 3.66667
7.30828e-007 3.66667
7.31328e-007 3.66667
7.31828e-007 3.66667
7.32328e-007 3.73333
7.32828e-007 3.66667
7.33328e-007 3.73333
7.33828e-007 3.66667
7.34328e-007 3.73333
7.34828e-007 3.66667
7.35328e-007 3.73333
7.35828e-007 3.73333
7.36328e-007 3.73333
7.36828e-007 3.73333
7.37328e-007 3.73333
7.37828e-007 3.73333
7.38328e-007 3.73333
7.38828e-007 3.73333
7.39328e-007 3.66667
7.39828e-007 3.73333
7.40328e-007 3.73333
7.40828e-007 3.73333
7.41328e-007 3.73333
7.41828e-007 3.73333
7.42328e-007 3.73333
7.42828e-007 3.73333
7.43328e-007 3.73333
7.43828e-007 3.73333
7.44328e-007 3.73333
7.44828e-007 3.73333
7.45328e-007 3.73333
7.45828e-007 3.73333
7.46328e-007 3.73333
7.46828e-007 3.73333
7.47328e-007 3.73333
7.47828e-007 3.73333
7.48328e-007 3.73333
7.48828e-007 3.73333
7.49328e-007 3.73333
7.49828e-007 3.73333
7.50328e-007 3.73333
7.50828e-007 3.73333
7.51328e-007 3.73333
7.51828e-007 3.73333
7.52328e-007 3.73333
7.52828e-007 3.73333
7.53328e-007 3.73333
7.53828e-007 3.73333
7.54328e-007 3.73333
7.54828e-007 3.73333
7.55328e-007 3.73333
7.55828e-007 3.73333
7.56328e-007 3.73333
7.56828e-007 3.73333
7.57328e-007 3.73333
7.57828e-007 3.73333
7.58328e-007 3.8
7.58828e-007 3.73333
7.59328e-007 3.8
7.59828e-007 3.73333
7.60328e-007 3.8
7.60828e-007 3.8
7.61328e-007 3.8
7.61828e-007 3.8
7.62328e-007 3.8
7.62828e-007 3.8
7.63328e-007 3.8
7.63828e-007 3.8
7.64328e-007 3.8
7.64828e-007 3.8
7.65328e-007 3.8
7.65828e-007 3.8
7.66328e-007 3.8
7.66828e-007 3.8
7.67328e-007 3.8
7.67828e-007 3.8
7.68328e-007 3.8
7.68828e-007 3.8
7.69328e-007 3.8
7.69828e-007 3.8
7.70328e-007 3.8
7.70828e-007 3.8
7.71328e-007 3.8
7.71828e-007 3.8
7.72328e-007 3.8
7.72828e-007 3.8
7.73328e-007 3.8
7.73828e-007 3.8
7.74328e-007 3.8
7.74828e-007 3.8
7.75328e-007 3.8
7.75828e-007 3.8
7.76328e-007 3.8
7.76828e-007 3.8
7.77328e-007 3.8
7.77828e-007 3.8
7.78328e-007 3.8
7.78828e-007 3.8
7.79328e-007 3.8
7.79828e-007 3.8
7.80328e-007 3.8
7.80828e-007 3.8
7.81328e-007 3.8
7.81828e-007 3.8
7.82328e-007 3.8
7.82828e-007 3.86667
7.83328e-007 3.8
7.83828e-007 3.86667
7.84328e-007 3.8
7.84828e-007 3.86667
7.85328e-007 3.8
7.85828e-007 3.86667
7.86328e-007 3.8
7.86828e-007 3.86667
7.87328e-007 3.8
7.87828e-007 3.86667
7.88328e-007 3.8
7.88828e-007 3.86667
7.89328e-007 3.8
7.89828e-007 3.86667
7.90328e-007 3.86667
7.90828e-007 3.86667
7.91328e-007 3.86667
7.91828e-007 3.86667
7.92328e-007 3.86667
7.92828e-007 3.86667
7.93328e-007 3.86667
7.93828e-007 3.86667
7.94328e-007 3.86667
7.94828e-007 3.86667
7.95328e-007 3.86667
7.95828e-007 3.86667
7.96328e-007 3.86667
7.96828e-007 3.86667
7.97328e-007 3.86667
7.97828e-007 3.86667
7.98328e-007 3.86667
7.98828e-007 3.86667
7.99328e-007 3.86667
7.99828e-007 3.86667
8.00328e-007 3.86667
8.00828e-007 3.86667
8.01328e-007 3.86667
8.01828e-007 3.86667
8.02328e-007 3.86667
8.02828e-007 3.86667
8.03328e-007 3.93333
8.03828e-007 3.86667
8.04328e-007 3.93333
8.04828e-007 3.86667
8.05328e-007 3.93333
8.05828e-007 3.86667
8.06328e-007 3.93333
8.06828e-007 3.86667
8.07328e-007 3.93333
8.07828e-007 3.86667
8.08328e-007 3.93333
8.08828e-007 3.86667
8.09328e-007 3.93333
8.09828e-007 3.86667
8.10328e-007 3.93333
8.10828e-007 3.86667
8.11328e-007 3.93333
8.11828e-007 3.93333
8.12328e-007 3.93333
8.12828e-007 3.93333
8.13328e-007 3.93333
8.13828e-007 3.93333
8.14328e-007 3.93333
8.14828e-007 3.93333
8.15328e-007 3.93333
8.15828e-007 3.93333
8.16328e-007 3.93333
8.16828e-007 3.93333
8.17328e-007 3.93333
8.17828e-007 3.93333
8.18328e-007 3.93333
8.18828e-007 3.93333
8.19328e-007 3.93333
8.19828e-007 3.93333
8.20328e-007 3.93333
8.20828e-007 3.93333
8.21328e-007 3.93333
8.21828e-007 3.93333
8.22328e-007 3.93333
8.22828e-007 3.93333
8.23328e-007 3.93333
8.23828e-007 3.93333
8.24328e-007 3.93333
8.24828e-007 3.93333
8.25328e-007 3.93333
8.25828e-007 3.93333
8.26328e-007 3.93333
8.26828e-007 3.93333
8.27328e-007 3.93333
8.27828e-007 4
8.28328e-007 3.93333
8.28828e-007 4
8.29328e-007 3.93333
8.29828e-007 4
8.30328e-007 4
8.30828e-007 4
8.31328e-007 4
8.31828e-007 4
8.32328e-007 4
8.32828e-007 4
8.33328e-007 4
8.33828e-007 4
8.34328e-007 4
8.34828e-007 4
8.35328e-007 4
8.35828e-007 4
8.36328e-007 4
8.36828e-007 4
8.37328e-007 4
8.37828e-007 4
8.38328e-007 4
8.38828e-007 4
8.39328e-007 4
8.39828e-007 4
8.40328e-007 4
8.40828e-007 4
8.41328e-007 4
8.41828e-007 4
8.42328e-007 4
8.42828e-007 4
8.43328e-007 4
8.43828e-007 4
8.44328e-007 4
8.44828e-007 4
8.45328e-007 4
8.45828e-007 4
8.46328e-007 4
8.46828e-007 4
8.47328e-007 4
8.47828e-007 4
8.48328e-007 4
8.48828e-007 4
8.49328e-007 4
8.49828e-007 4
8.50328e-007 4
8.50828e-007 4
8.51328e-007 4
8.51828e-007 4.06667
8.52328e-007 4
8.52828e-007 4.06667
8.53328e-007 4
8.53828e-007 4.06667
8.54328e-007 4
8.54828e-007 4.06667
8.55328e-007 4
8.55828e-007 4.06667
8.56328e-007 4
8.56828e-007 4.06667
8.57328e-007 4
8.57828e-007 4.06667
8.58328e-007 4
8.58828e-007 4.06667
8.59328e-007 4
8.59828e-007 4.06667
8.60328e-007 4
8.60828e-007 4.06667
8.61328e-007 4
8.61828e-007 4.06667
8.62328e-007 4
8.62828e-007 4.06667
8.63328e-007 4
8.63828e-007 4.06667
8.64328e-007 4
8.64828e-007 4.06667
8.65328e-007 4
8.65828e-007 4.06667
8.66328e-007 4.06667
8.66828e-007 4.06667
8.67328e-007 4.06667
8.67828e-007 4.06667
8.68328e-007 4.06667
8.68828e-007 4.06667
8.69328e-007 4.06667
8.69828e-007 4.06667
8.70328e-007 4.06667
8.70828e-007 4.06667
8.71328e-007 4.06667
8.71828e-007 4.06667
8.72328e-007 4.06667
8.72828e-007 4.06667
8.73328e-007 4.06667
8.73828e-007 4.06667
8.74328e-007 4.06667
8.74828e-007 4.06667
8.75328e-007 4.06667
8.75828e-007 4.06667
8.76328e-007 4.06667
8.76828e-007 4.06667
8.77328e-007 4.06667
8.77828e-007 4.13333
8.78328e-007 4.06667
8.78828e-007 4.13333
8.79328e-007 4.06667
8.79828e-007 4.13333
